,Unnamed: 0,A,date,C,D,content,polarity
1814,1814,228863847652552704,2012-07-27 14:46:08,0,2,Serpaj-Chile realiza apertura de concurso para proveer  3 cargos de Técnico  en Educación Parvularia para Valparaíso http://t.co/0MZE35Zb,0
1815,1815,228863666500546561,2012-07-27 14:45:24,0,1,Serpaj Chile: Cuartas Colonias de Invierno Itinerantes del Programa de Prevención Comunitaria (PPC) Nelson Mandela  http://t.co/yuGc0Gag,1
1816,1816,228500421642170368,2012-07-26 14:42:00,0,1,Presentando Buenas Prácticas en programas de tratamiento y rehabilitación de drogas http://t.co/2eYJE3QV,1
1817,1817,228481908152102914,2012-07-26 13:28:26,0,0,La “Cumbre de Seguridad” pone leña al fuego en la Araucanía y discrimina una vez más a los mapuche : http://t.co/Zoujum1O,0
1818,1818,228222847850512384,2012-07-25 20:19:01,0,1,Conozca la campaña contra la explotación sexual comercial infantil | Serpaj Chile : http://t.co/PZrtnnna,0
1819,1819,228193620107350016,2012-07-25 18:22:53,0,0,PIB Barrio O’Higgins Valparaíso  de Serpaj Chile inicia llamado a concurso para proveer cargo de psicólogo/a 44 horas http://t.co/QuMpmdzk,0
1820,1820,228164256007323648,2012-07-25 16:26:12,0,0,Defensoría mapuche denunció baleo de niños ante la Fiscalía Militar | Servicio Paz y Justicia: http://t.co/dS8TDXZb,0
1821,1821,228152118257795072,2012-07-25 15:37:58,0,0,SERPAJ abre concurso para cargo de Profesional de Apoyo jornada completa para centro en comuna de Renca RM. Más info http://t.co/HWCnb4gs,1
1822,1822,228148093256880129,2012-07-25 15:21:58,0,1,Sacerdote: La violencia de Carabineros ante los mapuche es indescriptible | Servicio Paz y Justicia: http://t.co/PMfhYtkE,0
1823,1823,227839793583755265,2012-07-24 18:56:54,0,1,"Serpaj requiere Psicólogo para PIB Gandhi de Valparaíso, 18 horas con posibilidad de extender jornada / más info http://t.co/fmpj5KFH",1
1824,1824,227773057677271040,2012-07-24 14:31:43,0,0,Nueve de cada 10 chilenos no cree que la desigualdad esté bajando | Servicio Paz y Justicia: http://t.co/GN1GrYbb,0
1825,1825,227758241403240448,2012-07-24 13:32:50,0,0,"Éxodo de europeos a África y América Latina, nueva tendencia migratoria : http://t.co/OK8HsvGu",1
1826,1826,227751283086475264,2012-07-24 13:05:11,0,0,Compartimos con ustedes la opinión de Domingo Namuncura sobre Cumbre de seguridad y mapuches | : http://t.co/T1NuFlGy,1
1827,1827,227490025632317440,2012-07-23 19:47:03,0,0,Serpaj: Unicef pidió implementar políticas de prevención permanentes para evitar abusos sexuales hacia niños y niñas. http://t.co/M9FRTut9,0
1828,1828,227449777124696064,2012-07-23 17:07:07,0,0,Serpaj Chile ¿Qué es la protección de derechos de la Infancia? | servicio paz y justicia: http://t.co/GwoJyPpG,0
1829,1829,227398034697379841,2012-07-23 13:41:30,0,0,Serpaj requiere técnicos en educación parvularia y auxiliares de servicio para jardín infantil de Valparaíso. Más info  http://t.co/kAX8ZSyC,0
1830,1830,227390948714352640,2012-07-23 13:13:21,0,0,Nobel de la Paz y fundador del Servicio Paz y Justicia repudia tortura policial en Argentina: http://t.co/6h0LLGkI,1
1831,1831,226373534623088641,2012-07-20 17:50:31,0,1,SML identifica a cuatro desaparecidos en cuartel de exterminio de Pinochet | Serpaj Chile : http://t.co/FW8vF36q,1
1832,1832,226297415219699712,2012-07-20 12:48:02,0,1,Comisión de Derechos Humanos solicita que gobernador de Valparaíso renuncie por no permitir marchas | Serpaj Chile : http://t.co/lljaaKnM,0
1833,1833,226041150123950080,2012-07-19 19:49:44,0,0,Sobreviviente de Cerro Chena lanza libro sobre su experiencia en este campo de concentración : http://t.co/5qd23QZB,0
1834,1834,225967468294848513,2012-07-19 14:56:57,0,0,Suprema y nuevos procesamientos por DD.HH.: Siempre se ha investigado con igual celo | Servicio Paz y Justicia: http://t.co/vIZZSS3U,0
1835,1835,225947258879868929,2012-07-19 13:36:39,0,0,A 26 años del atentado contra Carmen Gloria Quintana y Rodrigo Rojas |  | Servicio Paz y justicia: http://t.co/Eu29kF6S,0
1836,1836,225687152816705536,2012-07-18 20:23:04,0,1,Con fotos y videos denuncian centro de entrenamiento paramilitar de grupos neonazis en Chile : http://t.co/hL3WCESs,0
1837,1837,225604606460309505,2012-07-18 14:55:04,0,0,Abogado y caso del general Bachelet: Es un recordatorio de que los criminales están vivos http://t.co/B2itjwoe,0
1838,1838,225286421278236673,2012-07-17 17:50:43,0,0,Valparaíso: Realizan audiencia que reabre investigación por muerte de sacerdote Miguel Woodward http://t.co/iokfj6dP vía @biobio,0
1839,1839,225260963849449472,2012-07-17 16:09:33,0,0,Serpaj Chile inicia el llamado a concurso para proveer cargo de psicólogo/a para PIB Cabildo http://t.co/Iwm4K6S3,0
1840,1840,225256394432069632,2012-07-17 15:51:24,0,0,"Susana Pimiento, experta antimilitarista: “Base de Concón está integrada a la Estrategia Militar de Estados Unidos”: http://t.co/6RqhgwNG",0
1841,1841,225223485650243585,2012-07-17 13:40:38,0,0,"Los invitamos a leer la columna de Nancy Arancibia, Cambio el día del periodista: http://t.co/2FhjIyzm",1
1842,1842,225214926392803328,2012-07-17 13:06:37,0,0,Antropóloga Loreto López: “No hay antecedente histórico que permita entender o contextualizar la represión”: http://t.co/toj5XuN9,1
1843,1843,223864069369769984,2012-07-13 19:38:47,0,1,Documental sobre Helmut Frenz: Un obispo en pro de los derechos humanos | : http://t.co/GL8CBi4r,0
1844,1844,223807841406951424,2012-07-13 15:55:23,0,0,Segunda Jornada deportiva Serpaj organizada por el PIE Miguel Woodward en Viña http://t.co/5Qsv0bfY,1
1845,1845,223476932308779009,2012-07-12 18:00:27,0,0,Guía para comprender los derechos garantizados en “Ley Antidiscriminación” : http://t.co/YuMvS1Sy,0
1846,1846,223434059173466112,2012-07-12 15:10:05,0,0,"Mañana viernes se desarrollará el 2° Encuentro Deportivo de Invierno organizado por PIE ""Miguel Woodward""  de Serpaj : http://t.co/f4ccklnI",1
1847,1847,223089110158540802,2012-07-11 16:19:23,0,0,Convocan a Concurso Nacional “Arte y Derechos Humanos” : http://t.co/n7v4vCMo,0
1848,1848,223085752194564099,2012-07-11 16:06:02,0,0,"Serpaj llama a concurso para proveer el cargo de Educador(a) para PIB Aduana, en  Valparaíso  http://t.co/LOJYtjgW",0
1849,1849,222788986211536897,2012-07-10 20:26:48,0,0,Presentan libro con la experiencia de Villa Grimaldi sobre su Archivo Oral de testimonios  http://t.co/4E6SjZ5N,1
1850,1850,222714776025964545,2012-07-10 15:31:55,0,1,Campaña “Tu Trabajo Vale”: Lo que debe primar en la discusión sobre el salario mínimo  http://t.co/Vec2jPtl,1
1851,1851,222699840327516160,2012-07-10 14:32:34,0,1,"Reportaje con relatos de Madres y Abuelas de Plaza de Mayo, hijos que buscan a sus padres ""Voces de lucha y memoria"" http://t.co/wpdjphBu",0
1852,1852,222409367692128257,2012-07-09 19:18:20,0,1,Se llama a concurso interno/externo para cargo de Coordinadores Técnicos para proyectos de SERPAJ Valparaíso. Más info http://t.co/FmuJvq8r,0
1853,1853,222370316838645760,2012-07-09 16:43:09,0,0,Serpaj Atacama inaugura nuevas dependencias del Centro de Tratamiento Fuerza Joven de Vallenar / http://t.co/VtEntXnD,1
1854,1854,222345930526035969,2012-07-09 15:06:15,0,0,"Compartimos con ustedes la columna de opinión de Ricardo Brodsky ""Proyecto ADN en el Museo de la Memoria"" http://t.co/mt2VcYmT",1
1855,1855,221340035734179840,2012-07-06 20:29:11,0,0,Serpaj – Chile participa de primera cuenta pública ciudadana “Valparaíso Como Vamos” : http://t.co/RCjugWdM,0
1856,1856,221297428903628800,2012-07-06 17:39:53,0,0,Condena al dictador argentino por caso de niños secuestrados. “Una práctica sistemática y generalizada” http://t.co/TQr5tcs4,0
1857,1857,221218903337078784,2012-07-06 12:27:51,0,11,RT @abuelasdifusion: Página/12 - Una práctica sistemática y generalizada http://t.co/SHhJDtZn,1
1858,1858,220912486247972864,2012-07-05 16:10:16,0,0,Ceremonia de inauguración del Centro de Tratamiento Fuerza Joven de Vallenar http://t.co/WZKiPuzb,1
1859,1859,220887630559182849,2012-07-05 14:31:29,0,0,País desarrollado??? Otra persona murió por el frío en Santiago: van 14  http://t.co/mv49J3Sf”,0
1860,1860,220606082651930625,2012-07-04 19:52:43,0,0,Continuamos con las entrevistas en Vallenar http://t.co/Fm0R1Y6q,1
1861,1861,220545139045703680,2012-07-04 15:50:34,0,0,En radios de Vallenar informando de la reinauguración del Centro Fuerza Joven http://t.co/zJFApH3R,1
1862,1862,220531696293003265,2012-07-04 14:57:08,0,0,Organismos de DDHH solidarizan con Museo de la Memoria  http://t.co/64GFtAy7,1
1863,1863,220209153644298241,2012-07-03 17:35:28,0,0,Hace 39 años: el asesinato del comandante Arturo Araya Peeters : http://t.co/s8S8Bfdo,1
1864,1864,220147038984216576,2012-07-03 13:28:38,0,1,Te invitamos a leer la columna de  Edgardo Cerda : Educación y Segregación,1
1865,1865,218785178930262017,2012-06-29 19:17:06,0,0,Observadores de Serpaj – Chile monitorearon actuar policial durante movilización convocada por la Confech  http://t.co/edMLjwGW,1
1866,1866,218742106775224322,2012-06-29 16:25:56,0,3,RT @CODHESColombia: Caravana humanitaria pide desmonte de base militar en el Cauca http://t.co/rP9s9yiu vía: @elespectador,1
1867,1867,218710777937399808,2012-06-29 14:21:27,0,0,Declaración pública del Directorio del Museo de la Memoria y los Derechos Humanos acerca de su misión y labor http://t.co/mfPm9gAi,1
1868,1868,218709355044945921,2012-06-29 14:15:48,0,0,"Compartimos esta columna de opinión de Alfredo Seguel sobre el Plan Araucanía ¿""De qué desarrollo estamos hablando?""  http://t.co/wKHDlNh5",1
1869,1869,218418801140695041,2012-06-28 19:01:14,0,0,Corte Suprema dictó sentencia contra de 2 carabineros en retiro por secuestro de médico en dictadura http://t.co/O8PKkJqJ,0
1870,1870,218355087184109569,2012-06-28 14:48:04,0,0,"Compartimos la columna de Alejandro Trejo sobre la entrevista de la BBC a Piñera ""Justificación apresurada""  http://t.co/ZwdIYfCt",1
1871,1871,218352475760115713,2012-06-28 14:37:41,0,0,Misión Interamericana de DDHH expresó preocupación por destitución del Presidente de Paraguay  http://t.co/1sydWE31,0
1872,1872,218070275554689026,2012-06-27 19:56:19,0,0,Fernando Aliaga y su distinción con la Medalla Helmut Frenz: “Este es un reconocimiento a la labor de Serpaj”  http://t.co/oOq4gfEP,1
1873,1873,217356336281829376,2012-06-25 20:39:23,0,0,Carta abierta de organismos de DDHH  a Pdte. Piñera por situación de Paraguay   http://t.co/kZZFicd4,1
1874,1874,217298425669107712,2012-06-25 16:49:16,0,0,"Pdte de Serpaj Chile, Fernando Aliaga, recibe “Medalla Helmut Frenz” por su labor en defensa de los Derechos Humanos http://t.co/ZFlMlnbj",0
1875,1875,217249326865448960,2012-06-25 13:34:10,0,0,"Compartimos con ustedes la columna de opinión de Henry Saldivar ""La destitución de Lugo""  http://t.co/RV9iwCyo",1
1876,1876,217247744354549760,2012-06-25 13:27:53,0,0,Mercosur excluye a Paraguay de la próxima cumbre en Mendoza http://t.co/Ic0OBnyq,1
1877,1877,216207598549086208,2012-06-22 16:34:43,0,0,A los 55 años fallece el cantautor y defensor de los DDHH Nelson Schwenke  http://t.co/ExMB6A8X,1
1878,1878,216202021274009601,2012-06-22 16:12:33,0,0,Con Talleres Itinerarios Preventivos Serpaj-Coquimbo previene consumo de drogas y alcohol http://t.co/YUkLdFX9,1
1879,1879,216158223592456194,2012-06-22 13:18:31,0,0,Compartimos con ustedes el siguiente artículo: Unasur envía a sus 12 cancilleres a Paraguay para defender la democracia http://t.co/TKJBdeoA,1
1880,1880,215891731227488256,2012-06-21 19:39:34,0,0,Declaración de SERPAJ A. Latina a la comunidad internacional frente a los sucesos en Paraguay http://t.co/fZ46IhZM,1
1881,1881,215854091182673920,2012-06-21 17:10:00,0,0,Reportaje: La mala memoria del nuevo edificio Ejército Bicentenario: Allí estuvo el regimiento Tacna http://t.co/qIKFP0ak,0
1882,1882,215833683930783745,2012-06-21 15:48:54,0,0,"Encuesta: ¿Discriminamos a los mapuches? Parlamentarios responden. Mientras más a la derecha, menos conciencia existe http://t.co/gaPykTHt",0
1883,1883,215808591737786368,2012-06-21 14:09:12,0,0,"Compartimos la columna de opinión del la Dir del  INDH ""Violencia en La Araucanía"" http://t.co/YOjC6nIk",1
1884,1884,215563533931397121,2012-06-20 21:55:26,0,0,Serpaj requiere Técnico en Rehabilitación para proyecto con jóvenes infractores con consumo problemático en Pto Montt http://t.co/t6GcgBpZ,1
1885,1885,215562582407385089,2012-06-20 21:51:39,0,0,Serpaj-Chile requiere Psiquiatra para proyecto con jóvenes infractores de ley con consumo problemático en Puerto Montt http://t.co/Av3BjN2E,1
1886,1886,215560899799425025,2012-06-20 21:44:58,0,0,Ministro Aldana confirma participación de un agente de la CNI en muerte de militante PC http://t.co/zjjUOkYU,0
1887,1887,215483451753766913,2012-06-20 16:37:13,0,0,Bertha Oliva (DDHHHonduras): “Tenemos derecho a conocer la verdad pero también a tener justicia” http://t.co/l7Kl0NHE,0
1888,1888,215452552773369857,2012-06-20 14:34:26,0,0,Reportaje: La conmemoración del Wiñoy Tripantu y la Sociedad Mapuche Ancestral  http://t.co/6mgCbIh2,1
1889,1889,215436292979310592,2012-06-20 13:29:49,0,21,"RT @lafundacionsol: Fund SOL en El Mercurio: ""Salario Mín chileno está desalineado y $191.000 representan menor poder de compra q en 198 ...",1
1890,1890,215430500389629953,2012-06-20 13:06:48,0,0,"Compartimos la columna de opinión de Mahia Saracostti ""Erradicación del trabajo infantil""  http://t.co/aZ2rI9rI",1
1891,1891,215185037199552513,2012-06-19 20:51:25,0,0,Serpaj requiere Psicólogo(a) para proyecto con jóvenes infractores de ley con consumo problemático en Puerto Montt http://t.co/IBn6oCVk,1
1892,1892,215106074523607040,2012-06-19 15:37:39,0,0,Justicia chilena ordena investigar crimen de la secretaria de Orlando Letelier  http://t.co/ahrAFLYZ,1
1893,1893,215092200378339328,2012-06-19 14:42:31,0,0,Declaración Pública: Caso Curuguaty: Nunca más tanta muerte injusta en el Paraguay  http://t.co/sJJ0OnuM,0
1894,1894,215077332795392000,2012-06-19 13:43:26,0,0,Programas Serpaj de la Región Metropolitana se reúnen con coordinadores latinoamericanos http://t.co/IQwf5xp3,1
1895,1895,214819483414560768,2012-06-18 20:38:50,0,0,Presidente de la Corte Suprema insta a proteger a menores de 14 años que cometan delitos http://t.co/gF1DWF3k,0
1896,1896,214755364627951616,2012-06-18 16:24:03,0,0,PIB “La Estación” de Cabildo realiza jornada ciudadana para reflexionar en torno al trabajo infantil  http://t.co/nlBRTsfn,1
1897,1897,214749820894715906,2012-06-18 16:02:01,0,0,Arzobispo Ezzati llama a centrar en las personas la discusión por el salario mínimo http://t.co/aSrPZHTo,0
1898,1898,214707363628855297,2012-06-18 13:13:19,0,0,"Compartimos la columna de opinión de  Domingo Namuncura ""Ercilla: la paciencia indígena tiene límite""  http://t.co/4jgTFETt",0
1899,1899,213705458102452226,2012-06-15 18:52:06,0,0,Arzobispo Ezzati llama a centrar en las personas la discusión por el salario mínimo  http://t.co/DaYGmn1P,0
1900,1900,213684759698747393,2012-06-15 17:29:51,0,0,Programa de Derechos Indígenas criticó labor de Fiscalía y Carabineros en la Araucanía http://t.co/qUCtC0aK,0
1901,1901,213682014191226881,2012-06-15 17:18:56,0,0,Serpaj informa sobre proceso de selección de Trabajador Social para PIB de Cabildo. http://t.co/HOnMWg3V,1
1902,1902,213656189370777601,2012-06-15 15:36:19,0,0,Serpaj Coquimbo organiza encuentro de “Fútbol por la Reinserción” con jóvenes del Plae Luis Cárdenas  http://t.co/qAn4M6qg,1
1903,1903,213633559716564992,2012-06-15 14:06:24,0,0,Reactivan ley que prohíbe “actos que generen odio”. Buscan aplicar norma similar a los que homenajean a los nazis: http://t.co/SuePkBTA,1
1904,1904,213334994146435072,2012-06-14 18:20:00,0,0,Mundo de los DD.HH. rechazó pedido de salida dominical de Manuel Contreras  http://t.co/9FUklbtk,1
1905,1905,213262986628972546,2012-06-14 13:33:52,0,0,Abren convocatoria para Diplomado Introducción al Derecho Internacional de los Derechos Humanos  http://t.co/k03kxYhe,0
1906,1906,213258184108945409,2012-06-14 13:14:47,0,1,"Compartimos la columna de opinión de Álvaro Cuadra ""Pinochet: Marca Registrada"" : http://t.co/XVBN0ei3",1
1907,1907,213012735577952256,2012-06-13 20:59:28,0,1,CIDH presenta Informe sobre Acceso a la Justicia para Mujeres Víctimas de Violencia Sexual: la Educación y la Salud http://t.co/gTf7r7Pn,1
1908,1908,212994727115636738,2012-06-13 19:47:54,0,1,1 de cada 5 adultos mayores sufre maltrato. Viernes 15 junio Día Mundial de Toma de Conciencia del Abuso y Maltrato : http://t.co/HNlbBL0c,1
1909,1909,212924054485737472,2012-06-13 15:07:05,0,0,Recrudece persecución a radios comunitarias  http://t.co/XgJmyYnW,1
1910,1910,212921714470961152,2012-06-13 14:57:47,0,4,RT @betgerber: @ceppdi Tanto se habló d libertad d expresión estos días!! Practiquen diputados: derogen HOY el art.36Ba http://t.co/4cgvGRNu,0
1911,1911,212906740679847936,2012-06-13 13:58:17,0,0,"Compartimos con ustedes esta columna de opinión de Carol Bortnick: ""Nunca es tarde para el perdón""  http://t.co/tcmuOB03",1
1912,1912,212627331041345537,2012-06-12 19:28:00,0,0,Serpaj – Chile rechaza proyecto de ley que crea nueva institucionalidad para el abordaje de la infancia : http://t.co/rTLhGT47,0
1913,1913,212559472156086274,2012-06-12 14:58:21,0,0,Fraude en plebiscito de 1980 para validar la Constitución es revelado por ex integrante de la DINA : http://t.co/08rco17l,0
1914,1914,212551995482046465,2012-06-12 14:28:39,0,0,Día mundial contra el trabajo infantil 2012: Derechos humanos y justicia social… erradiquemos el trabajo infantil: http://t.co/eGB3oL10,0
1915,1915,212267092790091779,2012-06-11 19:36:33,0,0,Jornada de reflexión en torno a demandas territoriales de Los Lagos y Los Ríos organizada por Serpaj – Chile |: http://t.co/JG7JUnfj,1
1916,1916,212186661717671936,2012-06-11 14:16:57,0,2,Carta del Premio Nobel A. Pérez Esquivel al Pdte Piñera en repudio al homenaje de Pinochet y la dictadura chilena : http://t.co/s7zzXmXM,1
