,Unnamed: 0,A,date,C,D,content,polarity
2659,2659,537591746897915904,2014-11-26 13:00:35,0,5,"RT @CONADI_Gob: AHORA: Autoridades de Gobierno participan en seminario ""Políticas Sociales en Chile: Avances y desafíos"" http://t.co/exBMVj…",1
2660,2660,537591692703322112,2014-11-26 13:00:22,0,1,Laura Pautassi: qué significa tener un derecho? #DerechosYPoliticaSocial http://t.co/qbIcevy1nM,0
2661,2661,537589983448932352,2014-11-26 12:53:34,1,3,"Recuerden ! Durante el seminario ""politicas publicas en chile: avances y desafios"" estaremos tuiteando con hastag #DerechosYPoliticaSocial",1
2662,2662,537589278835224576,2014-11-26 12:50:46,3,3,Comienza exposición de Laura Pautassi en seminario #DerechosYPoliicaSocial sobre políticas publicas con enfoque de derechos,0
2663,2663,537587793607012354,2014-11-26 12:44:52,1,4,"Ahora @Jcferes saluda a los asistentes ""la pobreza es un fenómeno que va mucho  mas allá que un déficit de ingresos"" http://t.co/IhyAjRcL95",0
2664,2664,537586277257072640,2014-11-26 12:38:51,0,6,RT @ministradsocial: Inaugurando seminario  Política Social en Chile: avances y Desafíos  @dsocial_gob @superarpobreza @inddhh @pnud http:/…,1
2665,2665,537582970069352448,2014-11-26 12:25:42,1,5,"Saludo inicial de la @dsocial_gob Fernanda Villegas ""fortalecer y ampliar el sistema de protección social"" http://t.co/JMGJaJIjtX",1
2666,2666,537581321800130560,2014-11-26 12:19:09,3,7,"Comienza seminario ""políticas sociales en chile: avances y desafíos"" http://t.co/YRrVWbeK54",1
2667,2667,537572719962116096,2014-11-26 11:44:58,1,3,"Iniciando inscripciones para seminario ""política social en chile: avances y desafios"" invita. @inddhh @dsocial_gob @pnud @superarpobreza",1
2668,2668,537402898159005696,2014-11-26 00:30:10,2,7,"Para hablar de políticas sociales en Chile, los avances y los desafíos MAÑANA seminario, invita @inddhh @dsocial_gob @pnud @superarpobreza",0
2669,2669,537392816121733121,2014-11-25 23:50:06,1,2,Gracias a todos los profesionales @ServicioPais  por el trabajo y esfuerzo puesto en la Mesa Técnica Nacional  http://t.co/UrhMNZmghd,1
2670,2670,537326194753273856,2014-11-25 19:25:22,0,4,"RT @ServicioPais: Mañana @superarpobreza @inddhh @dsocial_gob y @pnud invitan seminario ""Política social en Chile: avances y desafíos"" http…",1
2671,2671,537326152646664192,2014-11-25 19:25:12,1,3,"Mañana @superarpobreza @inddhh @dsocial_gob y @pnud invitan seminario ""Política social en Chile: avances y desafíos"" http://t.co/7E7ftW2ZMZ",1
2672,2672,537312472685088768,2014-11-25 18:30:50,0,7,"RT @inddhh: ¡Mañana! Seminario sobre políticas sociales de @inddhh, @dsocial_gob, @pnud y @superarpobreza http://t.co/Jb8nJqj4kT",1
2673,2673,537308190116151296,2014-11-25 18:13:49,1,3,“Mensajeras de la Salud” de Caldera participaron en Encuentro Nacional de Servicio País en Santiago http://t.co/wlrIYdbcQh,0
2674,2674,537248231584169984,2014-11-25 14:15:34,0,11,"RT @PNUDChile: INVITACIÓN Seminario ""Política Social en Chile: Avances y Desafíos"" 26/nov, 8:30 h @superarpobreza @inddhh @mriost http://t.…",1
2675,2675,537029239523250176,2014-11-24 23:45:22,0,4,"“En la capital también hay sectores rurales y su mayor problema es la invisibilización” Alejandra González, dir. RM http://t.co/pxhlCSVqdm",1
2676,2676,537011639426768896,2014-11-24 22:35:26,0,1,"""Descentralización y pobreza"" Los efectos que han tenido las políticas que se han desarrollado en la región http://t.co/q8TXY4aZfC",1
2677,2677,536997780871733248,2014-11-24 21:40:22,2,2,"Este Miércoles Seminario sobre políticas sociales de Chile, invita  @superarpobreza @inddhh, @dsocial_gob, @pnud http://t.co/Fz6MpjgL0d",0
2678,2678,536970060230037504,2014-11-24 19:50:13,2,4,Política social cn enfoque de D° debe contribuir al fortalecimiento de la democracia y una sociedad + inclusiva. http://t.co/4UKeW4lWE4,0
2679,2679,536957963425288192,2014-11-24 19:02:09,0,8,"RT @inddhh: Seminario sobre políticas sociales de @inddhh, @dsocial_gob, @pnud y @superarpobreza se realizará este miércoles http://t.co/Jb…",1
2680,2680,536943730742546432,2014-11-24 18:05:35,0,2,RT @SA_LaSegunda: Directora RM @superarpobreza “En la capital también hay sectores rurales y su mayor problema es la invisibilización” http…,0
2681,2681,536920931592323072,2014-11-24 16:35:00,0,0,En la RM existe una ruralidad invisible a los ojos de los habitantes urbanos pero que se niega a morir @SA_LaSegunda  http://t.co/lTFJrqWmxS,0
2682,2682,536885453803515904,2014-11-24 14:14:01,3,0,"Gran exposición fotográfica ""Haiti tierra de esperanza"" de @americasolidari en @centroGAM @ http://t.co/oPBYDQP7LG",1
2683,2683,536884890655260673,2014-11-24 14:11:47,0,12,"RT @americasolidari: Lanzamos nuestra exposición ""Haití Tierra de Esperanza"" en el @centroGAM http://t.co/cnVu2wyaSx",1
2684,2684,535872424605392896,2014-11-21 19:08:36,0,5,RT @ServicioPais: Vicepresidente de Comisión Asesora Presidencial Descentralización H. Von Baer en #NacionalServicioPais Bienvenido! http:/…,1
2685,2685,535867121071587328,2014-11-21 18:47:32,0,2,En #NacionalServicioPais contextualizando la política económica de sus inicios http://t.co/GWbhHUpZ09,0
2686,2686,535866440839335937,2014-11-21 18:44:50,0,1,Ahora! En #NacionalServicioPais  exponen sobre Arica y la experiencia de regionalización http://t.co/gtTVRZf26K,1
2687,2687,535859472347201536,2014-11-21 18:17:08,0,4,"RT @Elizabeth_PA27: ""La gestión local del desarrollo en América Latina y el Caribe"" #NacionalServicioPais #MTN cc @ServicioPais @sparaucani…",1
2688,2688,535859463044202496,2014-11-21 18:17:06,0,3,RT @ServicioPais: Rudolf Buitelaar de Ilpes @cepal_onu saludando a los 300 @ServicioPais en #NacionalServicioPais Bienvenido Rudolf! http:/…,1
2689,2689,535859071560478720,2014-11-21 18:15:33,0,7,RT @Hdecristo: Sabías q Fundación @rostrosnuevos Acoge y potencia el desarrollo d pers c/discapacidad psíquica y/o mental n situación d pob…,0
2690,2690,535858707729776641,2014-11-21 18:14:06,2,4,@ServicioPais: Rudolf Buitelaar de Ilpes @cepal_onu saludando a los 300 @ServicioPais en #NacionalServicioPais Bienvenido Rudolf!,1
2691,2691,535441181417963520,2014-11-20 14:35:00,0,4,Hoy nos trasladamos a los almendros para realizar la #NacionalServicioPais con lo mas de 300 profesionales d todas las regiones,1
2692,2692,534857361576714242,2014-11-18 23:55:06,0,3,Seminario “Política Social en Chile: Avances y Desafíos” próximo miércoles 26 de noviembre  http://t.co/wuib6ylNlM,1
2693,2693,534827185010647040,2014-11-18 21:55:12,0,0,Todo un éxito la Feria Saludable Comunitaria de #ServicioPaís en Copiapó. http://t.co/NhMn07WeEV,1
2694,2694,534770089359589376,2014-11-18 18:08:19,0,2,RT @TIxD_chile: #DiadelasOngs2014 Gracias a las instituciones confirmadas @pegasconsentido @icare_chile @superarpobreza @WorldVision http:/…,1
2695,2695,534756698830147584,2014-11-18 17:15:06,0,1,Un éxito las actividades culturales realizadas en alianza con el Consejo de Cultura en Tierra amarilla y Vallenar http://t.co/OwWc27tRAR,1
2696,2696,534708959090053122,2014-11-18 14:05:24,1,2,"Estudiantes de Trabajo Social, realizan voluntariado, trabajando en el proyecto  junto los alumnos y apoderados http://t.co/lFBRyYP55n",1
2697,2697,534707894709936128,2014-11-18 14:01:11,0,2,RT @carlosf_martin: #Atacama Culmina exitosamente  la Feria Saludable Comunitaria de la Fundacion @superarpobreza http://t.co/ePqB1cp6ul #U…,1
2698,2698,534494991964717057,2014-11-17 23:55:11,0,3,"Verónica Yuretic, directora regional Biobío “Hay una preocupante falta de fuentes laborales y de oportunidades""  http://t.co/ltTA4uhdPt",0
2699,2699,534464814824034305,2014-11-17 21:55:16,0,2,Todos invitados a la Feria de Productores Agrícolas y Artesanos de las comunas rurales de la RM http://t.co/aHVlEdrN4t,1
2700,2700,534439066952278016,2014-11-17 20:12:57,0,1,"RT @SA_LaSegunda: “Hay mucha falta de fuentes laborales y de oportunidades de formación” Yuretic, directora @superarpobreza Biobío http://t…",0
2701,2701,534430919890055168,2014-11-17 19:40:35,0,0,"Grafiteros de Arica Parinacota, quienes a través de esta expresión embellecieron los barrios de Cerro la Cruz. http://t.co/64avuOsX50",0
2702,2702,534394373073805312,2014-11-17 17:15:21,2,1,Servicio País y voluntarios de Arica realizaron huerto en el Centro Educativo Cultural de la Infancia de Putre. http://t.co/NRNYnXi5Xa,0
2703,2703,534344179371892736,2014-11-17 13:55:54,1,2,“Hay una preocupante falta de fuentes laborales y de oportunidades de formación” | Sociedad Anónima: http://t.co/dmiuPZPgxf,0
2704,2704,534130149185564673,2014-11-16 23:45:25,1,3,Debemos transitar del dar beneficios a convocar a las personas a un ejercicio de  corresponsabilidad,0
2705,2705,534082282030911488,2014-11-16 20:35:13,0,0,Espacio de encuentro para ONG'  s cuyo objetivo principal es acercar las tecnologías al trabajo cotidiano http://t.co/BD4gps9O5u,1
2706,2706,533768989986787328,2014-11-15 23:50:18,0,1,"La pobreza de nuestros trabajadores, columna de @leomoreno14  vía @Estrategiacl http://t.co/3zJZcY64re",1
2707,2707,533722435137597440,2014-11-15 20:45:19,0,0,"Revisa las intervenciones pasadas, material audiovisual y más en nuestra Biblioteca Virtual http://t.co/It0mEzY4wq",0
2708,2708,533404090475507712,2014-11-14 23:40:20,1,2,Honestidad pura y dura. Lo que hay en el mensaje de un candidato a la presidencia de la Universidad del Desarrollo http://t.co/OlJSr2Tvx0,0
2709,2709,533342470768447488,2014-11-14 19:35:28,0,0,"Para toda nuestra comunidad, ya estrenamos la Biblioteca Virtual de #ServicioPaís   http://t.co/uAv2DVGXsR",1
2710,2710,533277065576206336,2014-11-14 15:15:34,0,0,La realidad en la región de Coquimbo: El impacto de la grave escasez Hídrica columna de la Directora regional http://t.co/MpEVoWAz5I,0
2711,2711,533276264501477376,2014-11-14 15:12:23,0,1,[Opinión] “Aquí los rotos na que ver” por Leonardo Moreno http://t.co/lpWp1hZgBZ vía @Cooperativa,1
2712,2712,533275861810970626,2014-11-14 15:10:47,3,3,“Aquí los rotos na que ver” a propósito del audio del candidato de la UDD  escribe @leomoreno14 http://t.co/s5GDrKjRIb,1
2713,2713,533044173679902720,2014-11-13 23:50:09,2,3,"Tener acceso a educación y salud, o habitar en barrios, no es fomentar paternalismo, es hacer justicia @leomoreno14 http://t.co/EU1JrW3Gof",1
2714,2714,532982567180701698,2014-11-13 19:45:21,0,0,"OJO! este viernes 14 ""Diálogo en torno al agua"" en Santa Barbara! http://t.co/mVyrJo27L6",1
2715,2715,532947371874070528,2014-11-13 17:25:29,0,0,"YA ESTRENAMOS BIBLIOTECA VIRTUAL! Para conocerla, clic aquí:  http://t.co/Kn2mvUjPPM",1
2716,2716,532892712039481344,2014-11-13 13:48:17,2,6,IMPERDIBLE Respuesta de @leomoreno14 a @latercera Protección social: ¿hiperfocalizar o hacer justicia?  #voces http://t.co/WvcDZmpPmG,1
2717,2717,532683068394704896,2014-11-12 23:55:14,0,5,Para los que aún  no lo han leído. Escasez hídrica en Coquimbo: escoger entre bañar a los hijos o regar las plantas. http://t.co/anvwKt7x80,0
2718,2718,532620144036823040,2014-11-12 19:45:12,0,1,Gran Noticia! Alto Bio Bío tendrá nuevas viviendas sociales  http://t.co/7tE6tuO4Xa,1
2719,2719,532582476057948160,2014-11-12 17:15:31,0,1,Escasez hídrica en Coquimbo: debe escoger entre bañar a los hijos o regar las plantas.   http://t.co/sUHrEK63Yq,1
2720,2720,532199955256344576,2014-11-11 15:55:31,0,1,"El centralismo que existe entre valdivia y las comunas en brutal, entrevista a la Dir Regional de Los Ríos  http://t.co/ahOUwtmC6J",1
2721,2721,532161957735202816,2014-11-11 13:24:32,0,0,Arica: Jóvenes Graffiteros colorean el Cerro La Cruz http://t.co/NyN81BzBFI,0
2722,2722,531958244319977472,2014-11-10 23:55:03,3,8,"Documental ""La copia feliz del edén"" que retrata 200 años de desigualdad en Chile llegará a las pantallas http://t.co/0n1dsHDrKC",1
2723,2723,531895469665181698,2014-11-10 19:45:36,0,1,Exitoso 1° encuentro de ex profesionales Servicio País en Región de Coquimbo http://t.co/Wu5XCjF1Hg,1
2724,2724,531872275562504193,2014-11-10 18:13:26,1,1,"Ampliar la mirada respecto al fenómeno de pobreza,  x @Jcferes sobre modificaciones del sistema de asignación http://t.co/0yAMwz8gfp",0
2725,2725,531595879086833665,2014-11-09 23:55:08,1,5,"Desde los derechos, la pobreza revela la presencia de derechos humanos incumplidos, vulnerados.",0
2726,2726,531546851070443520,2014-11-09 20:40:19,0,0,Premio Pobre el que no cambia de mirada! Este año ¿será tu trabajo el distinguido? Participa aquí - http://t.co/pRnvoTFKDY @ComyPobreza,1
2727,2727,531233488356524032,2014-11-08 23:55:08,1,5,"Se evita el hambre entregando alimentos, pero se supera la pobreza cuando las familias y están en condiciones de resolver sus necesidades",0
2728,2728,531198256274214915,2014-11-08 21:35:08,0,2,"Región de la Araucanía invita al seminario, ""Pobreza y descentralización"" próximo martes 11 de noviembre! http://t.co/Ffl2QT9peN",1
2729,2729,531170605547388928,2014-11-08 19:45:15,0,2,"Atentos periodistas, abierta la convocatoria para postular trabajos @ComyPobreza hasta 15 de nov   http://t.co/pRnvoTFKDY",1
2730,2730,530869859358625792,2014-11-07 23:50:12,1,0,ATENCIÓN ATACAMA! se aumentará el subsidio para el agua potable! http://t.co/otlW7OibGm,0
2731,2731,530840902999486464,2014-11-07 21:55:08,1,1,Recomendamos la columna: La reforma educacional en un Chile postmoderno   http://t.co/Ve0UfcKvnu,1
2732,2732,530809501914787840,2014-11-07 19:50:21,0,0,"OJO! en Bio bio El 14 de noviembre, a las 10 Primer Foro de Intercambio de Experiencias de Comités de Agua Potable http://t.co/tPP9VIm6As",1
2733,2733,530770586025619456,2014-11-07 17:15:43,0,1,"Apoyando campaña socios de nuestros amigos @IgualesChile Tal vez, vivamos en una sociedad que proteja a todas las personas. #NoMásTalVez",1
2734,2734,530738358927233024,2014-11-07 15:07:40,0,1,"Hoy día Nacional del Artesano. Saludamos a todos quienes promueven, valoran y fortalecen la actividad artesanal en las las regiones !",1
2735,2735,530508757579878400,2014-11-06 23:55:18,0,0,"ATENCIÓN! Bio bio El próximo 14 de noviembre,  Santa Bárbara, se realiza Primer Foro diálogo en torno al agua http://t.co/EbQKJhRqoA",1
2736,2736,530478519483367426,2014-11-06 21:55:09,0,0,"Tal vez, lxs niñxs aprendan de inclusión desde sus primeros años. #NoMásTalVez http://t.co/qUmG2po4OX http://t.co/OsDhvIUwaN",1
2737,2737,530461375735558145,2014-11-06 20:47:02,0,0,"En la región de Arica Parinacota, invitan a azapeños a taller de transparencia! http://t.co/8Wj7rrEBZ7",1
2738,2738,530408165750628352,2014-11-06 17:15:35,0,0,Subsecretaria Berner destacó importancia de los sistemas para el diseño de políticas sociales como @superarpobreza http://t.co/eVJhBz5evT,0
2739,2739,530374273282879488,2014-11-06 15:00:55,0,1,"La iniciativa de @serviciopais  para mejorar la seguridad en Camarones cn ""Postes a energía solar"" puesta en marcha!  http://t.co/uEgLZH5h47",1
2740,2740,530163048342749186,2014-11-06 01:01:35,2,9,"Tal vez, lxs niñxs aprendan de inclusión desde sus primeros años. #NoMásTalVez http://t.co/uUjJZxlQh4 http://t.co/opWD1pUpFQ",1
2741,2741,530158972666273792,2014-11-06 00:45:23,4,7,"Tal vez, podremos llevar nuestro mensaje a cada rincón de Chile #NoMásTalVez http://t.co/ghlseyD86m  apoyando nuestros amigos @IgualesChile",1
2742,2742,530155130721558528,2014-11-06 00:30:07,0,4,"Tal vez, vivamos en un país donde la diversidad sea un valor y no un obstáculo  #NoMásTalVez http://t.co/mnOBwT0mVT  http://t.co/opWD1pUpFQ",1
2743,2743,530146328831987716,2014-11-05 23:55:09,5,10,"IMPERDIBLE!! ""La copia feliz de edén"" Historia de la desigual distribución de la riqueza en Chile  6 capitulos VEALO  http://t.co/H6uLwKSJcR",1
2744,2744,530116185447485440,2014-11-05 21:55:22,1,2,"MAÑANA imperdible Seminario ""Escasez hídrica y pobreza"" los desafíos de la región de Coquimbo http://t.co/hkni5MIzib 10:00 Horas !",1
2745,2745,530116107454382080,2014-11-05 21:55:03,0,0,"Columna: “Hay fuerte inversión y cobertura estatal, pero se mantiene la sensación de vulnerabilidad por aislamiento”. http://t.co/C8QPhpMnaw",0
2746,2746,530070781511090177,2014-11-05 18:54:57,0,1,"RT @SA_LaSegunda: ""Hay fuerte cobertura estatal pero sigue sensación de vulnerabilidad por aislamiento"" Morend de @superarpobreza Aysén htt…",0
2747,2747,530002904607096833,2014-11-05 14:25:14,0,1,RT @superarpobrezaV: @leomoreno14 analizando la participación ciudadana en Seminario Pobreza en Valparaíso @superarpobreza http://t.co/4f8c…,1
2748,2748,529783935635423232,2014-11-04 23:55:07,3,5,"Conoce ""La copia feliz del edén"" Historia de la desigual distribución de la riqueza en Chile http://t.co/3ZHNMu3dOQ  @ComyPobreza",1
2749,2749,529783930870706177,2014-11-04 23:55:06,0,1,"Conoce la seria ""La copia feliz del edén"" sobre la historia de la desigual distribución de la riqueza en Chile http://t.co/QFX4M1Lkj8",1
2750,2750,529783930778439683,2014-11-04 23:55:06,0,0,"Conoce la seria ""La copia feliz del edén"" sobre la historia de la desigual distribución de la riqueza en Chile http://t.co/UeeGVmmduL",1
2751,2751,529718564279037952,2014-11-04 19:35:22,6,7,"Aquí los dejamos con el link para que puedan ver ""La copia feliz del edén"" gracias a @cntvchile  y Wood Producciones! http://t.co/OFXMVptlFK",1
