,Unnamed: 0,A,date,C,D,content,polarity
1726,1726,401529126298718208,2013-11-16 01:56:18,0,0,"Today stats: One follower, No unfollowers and followed one person via http://t.co/dRtkXdni4c",0
1727,1727,401505243604611072,2013-11-16 00:21:24,0,1,"PORQUE AMO A CHILE Y ME INTERESA SU FUTURO; YO VOTO! SUMATE Y PARTICIPA, CHILE ELIGE A CHILE! http://t.co/pO7ctTPYhH",1
1728,1728,400962611077849088,2013-11-14 12:25:10,0,1,"RT MASIVO! YO DECIDO PARTICIPAR, PORQUE ME INTERESA MI PAIS Y PORQUE SOY CHILENO DE CORAZON; YO VOTO!  http://t.co/pO7ctTPYhH",1
1729,1729,400802213863235585,2013-11-14 01:47:48,0,0,"Today stats: One follower, No unfollowers and followed 3 people via http://t.co/dRtkXdni4c",0
1730,1730,400595934335078400,2013-11-13 12:08:08,0,2,"YO DECIDO PARTICIPAR, PORQUE ME INTERESA MI PAIS Y PORQUE SOY CHILENO DE CORAZON; YO VOTO!  http://t.co/pO7ctTPYhH",1
1731,1731,400439056741302272,2013-11-13 01:44:45,0,0,"Today stats: One follower, No unfollowers and followed one person via http://t.co/dRtkXdni4c",0
1732,1732,400366240390074368,2013-11-12 20:55:24,0,0,"YO DECIDO PARTICIPAR, PORQUE ME INTERESA MI PAIS Y PORQUE SOY CHILENO DE CORAZON; YO VOTO!  http://t.co/pO7ctTPYhH",1
1733,1733,400322341575483392,2013-11-12 18:00:58,0,2,EDUCACIÓN CÍVICA: CHILE VOTA EN LAS ELECCIONES DEL 17 DE NOVIEMBRE 2013 http://t.co/yXfxmLZJ8K,1
1734,1734,400079677219287040,2013-11-12 01:56:42,0,0,"Today stats: 2 followers, 2 unfollowers and followed 2 people via http://t.co/dRtkXdni4c",0
1735,1735,399880915913940992,2013-11-11 12:46:54,0,1,TE INVITAMOS A PARTICIPAR!!   °5 SEMINARIO ANUAL: INGENIERÍA CIVIL INDUSTRIAL “MUJER EMPRESARIA” UNIVERSIDAD CENTRAL  http://t.co/4pGUxhZ3Vr,0
1736,1736,399879642212888577,2013-11-11 12:41:50,0,1,"°5 SEMINARIO ANUAL: INGENIERÍA CIVIL INDUSTRIAL ""MUJER EMPRESARIA"" UNIVERSIDAD CENTRAL http://t.co/aphgcGBORh",1
1737,1737,399730267646341120,2013-11-11 02:48:17,0,2,"Sólo quedan 7  días para la elección Presidencial, Parlamentaria y de Cores. Te invitamos a participar, tu eres el protagonista, Ven a VOTAR",0
1738,1738,399313059698970624,2013-11-09 23:10:26,0,0,"“@adolforamos8: @ONGDECISION @Christobravo / siiiiiii vota Matthei! B” // el voto es Secreto, lo relevante es participar y Votar!!!!",1
1739,1739,399307526610911232,2013-11-09 22:48:27,1,2,"RT MASIVO! TU VOTO ES IMPORTANTE, MOTIVATE Y MARCA LA DIFERENCIA. VOTA EN LAS PROXIMAS ELECCIONES PRESIDENCIALES! http://t.co/W4NzwhwfRd",1
1740,1740,398940489845854208,2013-11-08 22:29:59,0,0,"TU VOTO ES IMPORTANTE, MOTIVATE Y MARCA LA DIFERENCIA. VOTA EN LAS PROXIMAS ELECCIONES PRESIDENCIALES! http://t.co/W4NzwhwfRd",1
1741,1741,398207357227773952,2013-11-06 21:56:46,0,0,"RT MASIVO! TU VOTO ES IMPORTANTE, MOTIVATE Y MARCA LA DIFERENCIA. VOTA EN LAS PROXIMAS ELECCIONES PRESIDENCIALES! http://t.co/W4NzwhwfRd",1
1742,1742,397853682525810688,2013-11-05 22:31:24,0,0,"RT Recuerda, el futuro de tu País esta en tus manos, si quieres Chile, VOTA!!!! El candidato lo Votas Tu! Participa y disfruta!",1
1743,1743,397680131495706624,2013-11-05 11:01:46,0,0,"Sólo quedan 12 días para la elección Presidencial, Parlamentaria y de Cores. Te invitamos a participar, tu eres el protagonista, Ven a VOTAR",0
1744,1744,396529422037422080,2013-11-02 06:49:16,0,1,Ya puedes revisar en http://t.co/hPBXPD2SYP si has sido designado vocal de Mesa o miembro de Colegio reemplazante de estas #Elecciones2013,0
1745,1745,395628647874183168,2013-10-30 19:09:54,0,1,"TU VOTO ES IMPORTANTE, MOTIVATE Y MARCA LA DIFERENCIA. VOTA EN LAS PROXIMAS ELECCIONES PRESIDENCIALES!  http://t.co/W4NzwhwfRd",1
1746,1746,395626968411934720,2013-10-30 19:03:14,0,0,"@ComandoMichelle Muchas Gracias Estimados, como siempre, muy oportunos en responder!",1
1747,1747,395624704427323392,2013-10-30 18:54:14,0,0,"@ComandoMichelle Estimados, necesitamos contactar a su Vocera Javiera Blanco, nos puedes ayudar o indicar la manera. Gracias!",0
1748,1748,395502189231091713,2013-10-30 10:47:24,0,0,"Today stats: No new followers, One unfollower via http://t.co/dRtkXdni4c",0
1749,1749,394922304733343744,2013-10-28 20:23:09,0,1,"TU VOTO ES IMPORTANTE, MOTIVATE Y MARCA LA DIFERENCIA. VOTA EN LAS PROXIMAS ELECCIONES PRESIDENCIALES!  http://t.co/W4NzwhwfRd",1
1750,1750,394920217039474689,2013-10-28 20:14:51,0,1,EDUCACIÓN CÍVICA: VOTA EN LAS PRÓXIMAS ELECCIONES PRESIDENCIALES http://t.co/uVDoc6lpv9,1
1751,1751,394079271972765696,2013-10-26 12:33:14,0,0,"Buenos días RT MASIVO Todos los datos sobre su mesa de votación, local y si es vocal o no , ver en http://t.co/3ydnNOTS9g",1
1752,1752,393352059191193600,2013-10-24 12:23:33,0,0,"EDUCACIÓN CÍVICA: ¿QUÉ ES UN CONSEJERO REGIONAL? INFORMATE, VOTA CON CONFIANZA!  http://t.co/G67uXibTjO",1
1753,1753,393071480302759936,2013-10-23 17:48:38,0,1,TE INVITAMOS A PARTICIPAR EN EL SEMINARIO MUJER EMPRESARIA Y FERIA MUJER EMPRENDE; TE ESPERAMOS !  http://t.co/UVQpRdYJa0,1
1754,1754,392639009328885760,2013-10-22 13:10:09,0,0,"EDUCACIÓN CÍVICA: ¿QUÉ ES UN CONSEJERO REGIONAL? INFORMATE, VOTA CON CONFIANZA!  http://t.co/G67uXibTjO",1
1755,1755,392638916907786240,2013-10-22 13:09:47,0,3,RT @BastaAlBullying: @MarceSabat @ONGDECISION Ayúdanos con un RT. Los invitamos a la fiesta de la inclusión el 26 de octubre  https://t.co/…,1
1756,1756,392638790096789504,2013-10-22 13:09:17,0,0,"ANÍMATE, MOTÍVATE Y PARTICIPA, ACÁ ESTA TU OPORTUNIDAD, APROVÉCHALA, TE ESPERAMOS Y CONTAMOS CONTIGO !  http://t.co/WlN8AUw61a …",1
1757,1757,392638683448225794,2013-10-22 13:08:51,0,0,TE INVITAMOS A PARTICIPAR EN EL SEMINARIO MUJER EMPRESARIA Y FERIA MUJER EMPRENDE; TE ESPERAMOS !  http://t.co/UVQpRdYJa0,1
1758,1758,392405433970728960,2013-10-21 21:42:00,0,1,TÚ TRIBUNA: PARTICIPACIÓN CIUDADANA EN ONG ASOCIACIÓN DE CHILENOS CON DECISIÓN http://t.co/rIG2lJpE7M,1
1759,1759,392405213400678400,2013-10-21 21:41:08,0,1,"ANÍMATE, MOTÍVATE Y PARTICIPA, ACÁ ESTA TU OPORTUNIDAD, APROVÉCHALA, TE ESPERAMOS Y CONTAMOS CONTIGO !  http://t.co/WlN8AUw61a …",1
1760,1760,391180465211572226,2013-10-18 12:34:25,0,1,"ANÍMATE, MOTÍVATE Y PARTICIPA, ACÁ ESTA TU OPORTUNIDAD, APROVÉCHALA, TE ESPERAMOS Y CONTAMOS CONTIGO !  http://t.co/WlN8AUw61a",1
1761,1761,391179200905748480,2013-10-18 12:29:23,0,1,TÚ TRIBUNA: PARTICIPACIÓN CIUDADANA EN ONG ASOCIACIÓN DE CHILENOS CON DECISIÓN http://t.co/rIG2lJpE7M,1
1762,1762,390961880979628032,2013-10-17 22:05:50,0,0,"Today stats: One follower, One unfollower via http://t.co/dRtkXdni4c",0
1763,1763,390853663272337408,2013-10-17 14:55:49,0,1,TE INVITAMOS A PARTICIPAR EN EL SEMINARIO MUJER EMPRESARIA Y FERIA MUJER EMPRENDE; TE ESPERAMOS !  http://t.co/UVQpRdYJa0,1
1764,1764,390596642141114368,2013-10-16 21:54:31,0,0,"Today stats: 9 followers, 2 unfollowers and followed 9 people via http://t.co/odlMAjN4Si",0
1765,1765,390478436533149696,2013-10-16 14:04:48,0,1,"EDUCACIÓN CÍVICA: ¿QUÉ ES UN CONSEJERO REGIONAL? INFORMATE, VOTA CON CONFIANZA!  http://t.co/G67uXibTjO",1
1766,1766,389586942201176064,2013-10-14 03:02:19,0,0,EDUCACIÓN CÍVICA: ¿QUÉ ES UN CONSEJERO REGIONAL? http://t.co/exdEaCaOjh,0
1767,1767,389111625262723072,2013-10-12 19:33:35,0,0,"Today stats: 3 followers, No unfollowers via http://t.co/dRtkXdni4c",0
1768,1768,388689408674627585,2013-10-11 15:35:51,0,0,"BUENAS TARDES  TE INVITAMOS A CONOCER ¿QUE ES UN CONSEJERO REGIONAL? CONOCELO ACÁ, TE ESPERAMOS @ONGDECISION http://t.co/YQAycL2bNW … …",1
1769,1769,388689285529874432,2013-10-11 15:35:21,0,0,BUENAS TARDES TE INVITAMOS A CONOCER ¿QUE ES EL GOBIERNO REGIONAL?  @ongdecision FOMENTANDO LA EDUCACION CIVICA  http://t.co/gVFJ7ttjbp … …,1
1770,1770,388299004129202177,2013-10-10 13:44:31,0,1,"Buenos dias, TE INVITAMOS A CONOCER ¿QUE ES UN CONSEJERO REGIONAL? CONOCELO ACÁ, TE ESPERAMOS @ONGDECISION http://t.co/YQAycL2bNW …",1
1771,1771,388298923644702720,2013-10-10 13:44:12,0,1,"Buenos dias, TE INVITAMOS A CONOCER ¿QUE ES EL GOBIERNO REGIONAL?  @ongdecision FOMENTANDO LA EDUCACION CIVICA  http://t.co/gVFJ7ttjbp …",1
1772,1772,387985712793923584,2013-10-09 16:59:37,0,1,"TE INVITAMOS A CONOCER ¿QUE ES UN CONSEJERO REGIONAL? CONOCELO ACÁ, TE ESPERAMOS @ONGDECISION http://t.co/YQAycL2bNW",0
1773,1773,387985247855316992,2013-10-09 16:57:46,0,1,TE INVITAMOS A CONOCER ¿QUE ES EL GOBIERNO REGIONAL?  @ongdecision FOMENTANDO LA EDUCACION CIVICA  http://t.co/gVFJ7ttjbp,0
1774,1774,387983170471079936,2013-10-09 16:49:30,0,1,EDUCACIÓN CÍVICA: ¿QUÉ ES UN CONSEJERO REGIONAL? http://t.co/exdEaCaOjh,0
1775,1775,387981137291010048,2013-10-09 16:41:26,0,1,EDUCACIÓN CÍVICA: ¿QUÉ ES EL GOBIERNO REGIONAL? http://t.co/LZD0t2ey7m,0
1776,1776,387582888746557441,2013-10-08 14:18:56,0,1,"Te Invitamos a visitar http://t.co/jcDjQQESlF e informarte sobre Educación Cívica Vota Informado, acá lo relevante eres tu visita",1
1777,1777,386911957221388288,2013-10-06 17:52:53,0,1,"Te Invitamos a visitar http://t.co/bo5Ww7fnMs e informarte sobre Educación Cívica Vota Informado, acá lo relevante eres tu",1
1778,1778,386574109884157952,2013-10-05 19:30:24,0,1,"QUE ES LA MOVILIDAD SOCIAL; @ONGDECISION , TE EXPLICA; SUMATE E INGRESA A NUESTRA PAGINA; TE ESPERAMOS :)  http://t.co/28aUZuJJZN …",1
1779,1779,386561305085112320,2013-10-05 18:39:31,0,0,"Today stats: 2 followers, One unfollower and followed 2 people via http://t.co/dRtkXdni4c",0
1780,1780,386265960006811648,2013-10-04 23:05:56,0,1,"@ONGDECISION: UN CIUDADANO INFORMADO, ES UN CIUDADANO RESPONSABLE, EDUCACION CIVICA AHORA, VISITA  http://t.co/Wc36FOQhYY",1
1781,1781,386128049496145920,2013-10-04 13:57:55,0,0,"Hola a todos, recuerda visitar nuestra web http://t.co/bo5Ww7fnMs Infórmate sobre lo relevante de la Educación Cívica y Vota Informado !",1
1782,1782,386127222291324928,2013-10-04 13:54:38,0,2,RT @corazondecarola: @Christobravo @ONGDECISION siguiendo,1
1783,1783,385930065198202880,2013-10-04 00:51:12,0,1,"QUE ES LA MOVILIDAD SOCIAL; @ONGDECISION , TE EXPLICA; SUMATE E INGRESA A NUESTRA PAGINA; TE ESPERAMOS :)  http://t.co/28aUZuJJZN …",1
1784,1784,385930061834379264,2013-10-04 00:51:11,0,1,"Te Invitamos a visitar http://t.co/bo5Ww7fnMs e informarte sobre Educación Cívica Vota Informado, acá lo relevante eres tu",1
1785,1785,385928822316867584,2013-10-04 00:46:16,0,10,"RT @Vanexvaldivia: Que linda la nota donde los niños con cáncer, q muestras su alegría a pesar de todo @mxperez @tv_Amaro",1
1786,1786,385928502614450176,2013-10-04 00:44:59,0,0,@PaolaBerlin hola la invitamos a visitar http://t.co/bo5Ww7fnMs trabajamos por la Movilidad Social en Chile cc @ONGDECISION,1
1787,1787,385864746445987840,2013-10-03 20:31:39,0,2,"RT @Christobravo: UN CIUDADANO INFORMADO, ES UN CIUDADANO RESPONSABLE, EDUCACION CIVICA AHORA, VISITA  http://t.co/ClrOZGZA6g",1
1788,1788,385864082957406208,2013-10-03 20:29:01,0,0,"UN CIUDADANO INFORMADO, ES UN CIUDADANO RESPONSABLE, EDUCACION CIVICA AHORA, VISITA  http://t.co/Wc36FOQhYY",1
1789,1789,385835393599279104,2013-10-03 18:35:00,0,0,"Today stats: 5 followers, One unfollower and followed one person via http://t.co/dRtkXdni4c",0
1790,1790,385817949618970624,2013-10-03 17:25:41,0,1,"HOY SE ACERCAN LAS ELECCIONES, DEBEMOS INFORMARNOS, TE INVITAMOS A LEER SOBRE EDUCACION CIVICA  http://t.co/Wc36FOQhYY",1
1791,1791,385811197636771840,2013-10-03 16:58:52,0,1,EDUCACION CÍVICA http://t.co/Gu5r2ntR6P,1
1792,1792,385532655162642432,2013-10-02 22:32:02,0,0,"@teresanaranjo1 Hola, trabajemos juntos por la Movilidad Social? Sigue a @ONGDECISION y visita nuestra web http://t.co/bo5Ww7fnMs",1
1793,1793,385532527257354240,2013-10-02 22:31:32,0,0,"@joakin_edu Hola, trabajemos juntos por la Movilidad Social? Sigue a @ONGDECISION y visita nuestra web http://t.co/bo5Ww7fnMs te esperamos",1
1794,1794,385531696285626368,2013-10-02 22:28:13,0,0,"@PuccabeLL Hola, trabajemos juntos por la Movilidad Social? Sigue a @ONGDECISION y visita nuestra web http://t.co/8k0NqUZecB te esperamos :)",1
1795,1795,385531632121167872,2013-10-02 22:27:58,0,0,"@rafagaray Hola, trabajemos juntos por la Movilidad Social? Sigue a @ONGDECISION y visita nuestra web http://t.co/8k0NqUZecB te esperamos :)",1
1796,1796,385531555135119360,2013-10-02 22:27:40,0,0,"@danieljadue Hola, trabajemos juntos por la Movilidad Social? Sigue a @ONGDECISION y visita nuestra web http://t.co/bo5Ww7fnMs te esperamos",1
1797,1797,385531430249709568,2013-10-02 22:27:10,0,0,"@Mathieu_Vallart Hola, trabajemos juntos por la Movilidad Social? Sigue a @ONGDECISION y visita nuestra web http://t.co/bo5Ww7fnMs",1
1798,1798,385531268064374784,2013-10-02 22:26:31,0,0,"@SalseroRick Hola, trabajemos juntos por la Movilidad Social? Sigue a @ONGDECISION y visita nuestra web http://t.co/bo5Ww7fnMs te esperamos",1
1799,1799,385531132114378752,2013-10-02 22:25:59,0,0,"@mstupenengo Hola, trabajemos juntos por la Movilidad Social? Sigue a @ONGDECISION y visita nuestra web http://t.co/bo5Ww7fnMs te esperamos",1
1800,1800,385530997309440000,2013-10-02 22:25:27,1,1,"@Rementeria Hola, trabajemos juntos por la Movilidad Social? Sigue a @ONGDECISION y visita nuestra web http://t.co/bo5Ww7fnMs te esperamos",1
1801,1801,385530907022868480,2013-10-02 22:25:05,0,1,"@Pedrov24 Hola, trabajemos juntos por la Movilidad Social? Sigue a @ONGDECISION y visita nuestra web http://t.co/bo5Ww7fnMs te esperamos :)",1
1802,1802,385530819491930112,2013-10-02 22:24:44,0,0,"@FabianHor Hola, trabajemos juntos por la Movilidad Social? Sigue a @ONGDECISION y visita nuestra web http://t.co/bo5Ww7fnMs te esperamos :)",1
1803,1803,385530751456133120,2013-10-02 22:24:28,1,0,"@max_juliet19 Hola, trabajemos juntos por la Movilidad Social? Sigue a @ONGDECISION y visita nuestra web http://t.co/bo5Ww7fnMs te esperamos",1
1804,1804,385530633797509121,2013-10-02 22:24:00,0,0,"@Lyliane_M Hola, trabajemos juntos por la Movilidad Social? Sigue a @ONGDECISION y visita nuestra web http://t.co/bo5Ww7fnMs te esperamos :)",1
1805,1805,385530560917274624,2013-10-02 22:23:43,0,0,"@Rene_Barra3 Hola, trabajemos juntos por la Movilidad Social? Sigue a @ONGDECISION y visita nuestra web http://t.co/bo5Ww7fnMs te esperamos",1
1806,1806,385530420575895552,2013-10-02 22:23:09,0,0,"@ChicaKoller20 Hola, trabajemos juntos por la Movilidad Social? Sigue a @ONGDECISION y visita nuestra web http://t.co/bo5Ww7fnMs",1
1807,1807,385530249980968960,2013-10-02 22:22:29,0,0,"Hola, trabajemos juntos por la Movilidad Social? Sigue a @ONGDECISION y visita nuestra web http://t.co/bo5Ww7fnMs te esperamos :)",1
1808,1808,385529803753148416,2013-10-02 22:20:42,0,0,"Creemos en el valor fundamental de generar espacios de participación ciudadana, Motivate y participa. Visita http://t.co/bo5Ww7fnMs atrévete",1
1809,1809,385529569660633088,2013-10-02 22:19:46,0,1,"RT @Christobravo: @mstupenengo te invito a seguir a @ONGDECISION trabajamos por generar Movilidad Social as en Chile, dale RT y gracias de …",1
1810,1810,385468463285694464,2013-10-02 18:16:57,0,0,"Today stats: 6 followers, 2 unfollowers and followed 5 people via http://t.co/dRtkXdni4c",0
1811,1811,385362631512424448,2013-10-02 11:16:25,0,0,"Recuerda, te invitamos a visitar nuestra web http://t.co/8k0NqUZecB  ahí podrás conocernos y participar junto a nosotros. Movilidad Social",1
1812,1812,385261598178177024,2013-10-02 04:34:57,0,0,"YO QUIERO UN CAMBIO DE MOVILIDAD SOCIAL SOY PARTE DE AQUELLO,PARTICIPO ACTIVAMENTE,TE INVITO A QUE TU HAGAS LO MISMO http://t.co/pbeqcOu3EY",1
1813,1813,384786689312698368,2013-09-30 21:07:50,0,1,"Creemos en el valor fundamental de generar espacios de participación ciudadana, Motivate y participa. Visita http://t.co/bo5Ww7fnMs atrévete",1
1814,1814,384772099547463680,2013-09-30 20:09:51,0,1,Visita http://t.co/8k0NqUZecB te esperamos @ONGDECISION,1
1815,1815,384751896742727680,2013-09-30 18:49:35,0,1,"YO QUIERO UN CAMBIO DE MOVILIDAD SOCIAL, SOY PARTE DE AQUELLO,PARTICIPO ACTIVAMENTE,TE INVITO A QUE TU HAGAS LO MISMO http://t.co/pbeqcOu3EY",1
1816,1816,384750007271714816,2013-09-30 18:42:04,0,0,TÚ Y LA MOVILIDAD SOCIAL http://t.co/hKihFaOwxp,1
1817,1817,384739477618307072,2013-09-30 18:00:14,0,0,"Today stats: 13 followers, No unfollowers and followed 5 people via http://t.co/dRtkXdni4c",0
1818,1818,384737908520796160,2013-09-30 17:54:00,0,0,"Recuerda, te invitamos a visitar nuestra web http://t.co/8k0NqUZecB ahí podrás conocernos y participar junto a nosotros. Movilidad Social",1
1819,1819,384367026825097216,2013-09-29 17:20:15,1,0,"Hola, que tengan un buen día. Los invitamos a visitar nuestra web http://t.co/bo5Ww7fnMs Juntos trabajemos por generar Movilidad Social",1
1820,1820,384053229878644736,2013-09-28 20:33:20,2,1,"Bienvenidos a todos nuestros nuevos seguidores, los invitamos a visitar nuestras web http://t.co/8k0NqUZecB Juntos por la movilidad social",1
1821,1821,384033820858937344,2013-09-28 19:16:12,0,1,"QUE ES LA MOVILIDAD SOCIAL; @ONGDECISION , TE EXPLICA; SUMATE E INGRESA A NUESTRA PAGINA; TE ESPERAMOS :)  http://t.co/28aUZuJJZN …",1
1822,1822,384004770505039873,2013-09-28 17:20:46,0,0,"@ComandoMichelle hola, gracias por seguirnos, enviamos un dm, ojala nos pudieran responder. gracias.",1
1823,1823,384003663804379137,2013-09-28 17:16:22,0,0,"@ParadaZamo gracias, visita http://t.co/8k0NqUZecB te esperamos",1
1824,1824,384003603104411648,2013-09-28 17:16:08,0,0,"@robertroxx gracias, visita http://t.co/8k0NqUZecB te esperamos",1
1825,1825,383852867024474112,2013-09-28 07:17:09,0,1,"@CiudadanoBelmar @Christobravo gracias por el interes, visita http://t.co/8k0NqUZecB informate sobre nuestra ong y veamos como coordinamos",1
1826,1826,383852557715509248,2013-09-28 07:15:56,1,2,"@FFritzC @Christobravo http://t.co/8k0NqUZecB te esperamos y en lo que necesites, no dudes en contactarnos",0
1827,1827,383852106186113024,2013-09-28 07:14:08,0,0,#MeSiguesTeSigoEntreChilenosBuenaOnda que ayudan a otros y educan y siguen a @ONGDECISION,1
1828,1828,383809145125625856,2013-09-28 04:23:25,0,1,"@Diegoparrafcb por dm por esta via o via mail contacto@decisiong.cl o sigue a @Christobravo por esa via y coordinamos,espero salga todo bien",0
1829,1829,383806729760165889,2013-09-28 04:13:49,0,0,"@Diegoparrafcb hola,dejamos a tu disposicion nuestra web, para ayudarte en tu ""campaña"" para niños vulnerables, http://t.co/8k0NqUZecB",1
1830,1830,383805899996798976,2013-09-28 04:10:31,0,0,"@Myanezb síguenos @ONGDECISION ,Hola trabajamos por generar cambios de movilidad social a través de la educación para todos, gracias",1
1831,1831,383805814382673920,2013-09-28 04:10:11,0,0,"@Rommy_Andrea síguenos @ONGDECISION ,Hola trabajamos por generar cambios de movilidad social a través de la educación para todos, gracias",1
1832,1832,383805717032882176,2013-09-28 04:09:48,1,0,"@cerebro1009 síguenos @ONGDECISION ,Hola trabajamos por generar cambios de movilidad social a través de la educación para todos, gracias",1
1833,1833,383804921641852928,2013-09-28 04:06:38,0,1,"RT @Christobravo: QUE ES LA MOVILIDAD SOCIAL; @ONGDECISION , TE EXPLICA; SUMATE E INGRESA A NUESTRA PAGINA; TE ESPERAMOS :)... http://t.co/…",1
1834,1834,383804347068334080,2013-09-28 04:04:21,0,0,"QUE ES LA MOVILIDAD SOCIAL; @ONGDECISION , TE EXPLICA; SUMATE E INGRESA A NUESTRA PAGINA; TE ESPERAMOS :)  http://t.co/28aUZuJJZN …",1
1835,1835,383803833236733952,2013-09-28 04:02:19,0,0,"@jorgebarrett síguenos @ONGDECISION ,Hola trabajamos por generar cambios de movilidad social a través de la educación para todos, gracias",1
1836,1836,383803707411812353,2013-09-28 04:01:49,0,0,"@ritalin2 síguenos @ONGDECISION ,Hola trabajamos por generar cambios de movilidad social a través de la educación para todos, gracias",1
1837,1837,383803589358936064,2013-09-28 04:01:21,0,0,"@Milenkarv síguenos @ONGDECISION ,Hola trabajamos por generar cambios de movilidad social a través de la educación para todos, gracias",1
1838,1838,383803440435982336,2013-09-28 04:00:45,0,0,"@flopezmiranda síguenos @ONGDECISION ,Hola trabajamos por generar cambios de movilidad social a través de la educación para todos, gracias",1
1839,1839,383803142124490753,2013-09-28 03:59:34,0,0,"@patricionavia síguenos @ONGDECISION ,Hola trabajamos por generar cambios de movilidad social a través de la educación para todos, gracias",1
1840,1840,383802875635183616,2013-09-28 03:58:30,0,0,"@LiberaCapital24 creemos que la sinergia contribuye a generar mejores ideas, todas las ideas son buenas y bienvenidas, lo importarte hacerlo",1
1841,1841,383802487133593600,2013-09-28 03:56:58,0,0,"@EAlbasetti muchas gracias por seguir, visitanos en http://t.co/8k0NqUZecB te esperamos",1
1842,1842,383802204571705346,2013-09-28 03:55:50,0,0,"@LiberaCapital24 creemos que eso es responsabilidad de quien lo pretenda hacer, aca lo relevante es la educacion del ciudadano",0
1843,1843,383801931476389888,2013-09-28 03:54:45,0,0,"@raulmarcos síguenos @ONGDECISION ,Hola trabajamos por generar cambios de movilidad social a través de la educación para todos, gracias",1
1844,1844,383801571374415872,2013-09-28 03:53:19,0,0,"@LiberaCapital24 como tu digas estimado, te esperamos en http://t.co/8k0NqUZecB cual seria tu opinion?",1
1845,1845,383801358211481601,2013-09-28 03:52:29,0,1,"@Gfranketa7 muchas gracias, visita http://t.co/8k0NqUZecB te esperamos",1
1846,1846,383801159309205504,2013-09-28 03:51:41,1,0,"@claudioheise síguenos @ONGDECISION ,Hola trabajamos por generar cambios de movilidad social a través de la educación para todos, gracias",1
1847,1847,383801031622000640,2013-09-28 03:51:11,0,0,"@RogeriodeFarias síguenos @ONGDECISION ,Hola trabajamos por generar cambios de movilidad social a través de la educación para todos, gracias",1
