,Unnamed: 0,A,date,C,D,content,polarity
1245,1245,104553594510000129,2011-08-19 14:01:34,0,10,RT @copano: Hoy es la colecta de Fundación @nuestros_hijos . Tuve la oportunidad de conocer su increíble y noble labor y se que colabora ...,1
1246,1246,104552518725533698,2011-08-19 13:57:17,0,0,@farratia Invite a los rockeros de corazón: hoy colecta nacional por los niños con cáncer de @Nuestros_Hijos,0
1247,1247,104552058262261760,2011-08-19 13:55:27,0,0,"@catalinaparot Ministra, frío pero lindo día para ayudar a los niños con cáncer. Hoy colecta nacional de @Nuestros_Hijos",0
1248,1248,104551717311479808,2011-08-19 13:54:06,0,4,AHORA!!! Dos guapos de tremendo corazón: @gonzalofeito y @jereisrael reciben tus aportes en Metro Salvador para los niños con cáncer,1
1249,1249,104541948395798528,2011-08-19 13:15:17,0,0,"@jmanalich Ministro, entre en calor ayudando a los niños con cáncer. Hoy colecta nacional de @Nuestros_Hijos",0
1250,1250,104541761027850240,2011-08-19 13:14:32,0,14,@delaguardamarga Lindo día para ser solidarios con los niños con cáncer. Hoy colecta nacional de @Nuestros_Hijos,0
1251,1251,104541504344825856,2011-08-19 13:13:31,0,0,@ramonllao Entre en calor aportando en la colecta nacional de @Nuestros_Hijos por los niños con cáncer,0
1252,1252,104359399480496128,2011-08-19 01:09:54,0,18,Mañana Colecta Nacional http://t.co/GeqFj6l,0
1253,1253,104318997746556928,2011-08-18 22:29:21,0,5,Rompa el chanchito y ayude a Fundación Nuestros Hijos: http://t.co/zSCDof5 via @AddThis,1
1254,1254,104278082319421440,2011-08-18 19:46:46,0,4,"@humbertosichel @elenadressel  FVR RT! Mañana, Colecta Nacional por los niños con cáncer de @Nuestros_Hijos...Lleve paraguas y salga a donar",0
1255,1255,104277740693372928,2011-08-18 19:45:25,0,24,"FVR RT!!!! Mañana, Colecta Nacional por los niños con cáncer de Fundación @Nuestros_Hijos...Lleve paraguas y salga a donar!!!",0
1256,1256,103570415649173504,2011-08-16 20:54:45,1,39,Quedan sólo 3 días para nuestra COLECTA ANUAL ... Tú Aporte es VIDA!. Te esperamos este viernes 19 de Agosto.,1
1257,1257,102098962001035265,2011-08-12 19:27:44,0,0,@lindorfovet Calcula #quetaninfluyenteeres pincha aquí http://t.co/B7xxZFF RT para que todos tus seguidores puedan dimensionar su ayuda!,1
1258,1258,102097302881181696,2011-08-12 19:21:08,0,0,@RafaAraneda Calcula #quetaninfluyenteeres pincha aquí http://t.co/B7xxZFF RT para que todos tus seguidores puedan dimensionar su ayuda!,1
1259,1259,101763431773896704,2011-08-11 21:14:27,0,1,@DMatamala Calcula #quetaninfluyenteeres pincha aquí http://t.co/B7xxZFF RT para que todos tus seguidores puedan dimensionar su ayuda!,1
1260,1260,101762725901901824,2011-08-11 21:11:39,0,0,@cvidela13 Calcula #quetaninfluyenteeres pincha aquí http://t.co/B7xxZFF RT para que todos tus seguidores puedan dimensionar su ayuda,1
1261,1261,101757565049896961,2011-08-11 20:51:08,0,2,Calcula #quetaninfluyenteeres pincha aquí http://t.co/B7xxZFF   RT para que todos tus seguidores puedan dimensionar su ayuda,1
1262,1262,101746693598486528,2011-08-11 20:07:56,0,0,@BrankoKarlezi Calcula #quetaninfluyenteeres pincha aquí http://t.co/B7xxZFF RT,1
1263,1263,101746570441138176,2011-08-11 20:07:27,0,0,@cotegatti Calcula #quetaninfluyenteeres pincha aquí http://t.co/B7xxZFF  RT,1
1264,1264,101746369584312320,2011-08-11 20:06:39,0,1,@solebacarreza Calcula #quetaninfluyenteeres pincha aquí http://t.co/B7xxZFF,1
1265,1265,101746235525959681,2011-08-11 20:06:07,0,0,@AVATTE Calcula #quetaninfluyenteeres pincha aquí http://t.co/B7xxZFF,1
1266,1266,101745902120747009,2011-08-11 20:04:48,0,0,@rmaza2008 Calcula #quetaninfluyenteeres pincha aquí http://t.co/B7xxZFF,1
1267,1267,101745737376874497,2011-08-11 20:04:08,0,0,@alvaropaci Calcula #quetaninfluyenteeres pincha aquí http://t.co/B7xxZFF,1
1268,1268,101745678287503360,2011-08-11 20:03:54,0,0,@edu_castillo Calcula #quetaninfluyenteeres pincha aquí http://t.co/B7xxZFF,1
1269,1269,101745507340259328,2011-08-11 20:03:13,0,1,@fuentesilva Calcula #quetaninfluyenteeres pincha aquí http://t.co/B7xxZFF,1
1270,1270,101649800289718272,2011-08-11 13:42:55,0,2,El próximo viernes 19 de agosto Súmate a la Colecta Nacional de Fundación Nuestros Hijos 2011 http://t.co/k6K2s8F,1
1271,1271,88963005185925120,2011-07-07 13:30:07,0,5,RT @elmostrador: Fundación Nuestros Hijos celebra 20 años ayudando a los niños con cáncer http://elmo.st/p8zlve,1
1272,1272,88640000333320192,2011-07-06 16:06:37,0,1,RT @Puchilla: Que la pena por Rafaela se transforme en ayuda para @nuestros_hijos (@Bienvenidos13 @TonkaTP @rubionatural) Por un hijo co ...,1
1273,1273,88616729672024064,2011-07-06 14:34:09,0,0,GRACIAS  @elenadressel por ayudarnos a difundir nuestra obra!,1
1274,1274,88603990681591808,2011-07-06 13:43:32,0,1,"RT @AVATTE: @Nuestros_Hijos Feliz aniversario me llego la invitacion a su evento, me excuso formalmente de mi asistencia, pero cuenten c ...",1
1275,1275,88603874499362817,2011-07-06 13:43:04,0,1,Hoy gracias a TU AYUDA estamos cumpliendo 20 AÑOS asistiendo a niños enfermos de cáncer de escasos recursos de nuestro país.,1
1276,1276,88367992055922688,2011-07-05 22:05:45,0,2,http://t.co/l9qnQdN. Imposible no emocionarse. Mañana cumplimos 20 años asistiendo a niños con cáncer de escasos recursos.,1
1277,1277,86432451618029568,2011-06-30 13:54:36,0,0,"Muy lindo trabajo de @tfasching en #reporteros ""Sin Licencia para cuidar"" de #canal13 sobre padres que sufren por tener un hijo con cáncer",1
1278,1278,86431386113814529,2011-06-30 13:50:22,0,1,"RT @BobMarlis: Q linda nota de Tatiana Fasching sobre cáncer en niños. Sobria, dulce y con importante mensaje sobre padres q trabajan y  ...",0
1279,1279,85755144762949632,2011-06-28 17:03:14,0,4,"@mariseka Marisela porque sabemos lo que es perder un hijo con cáncer, te enviamos todo nuestro cariño y fuerzas.",1
1280,1280,70679104831234048,2011-05-18 02:36:26,0,0,@copano http://youtu.be/iXyggAQ34T4,1
1281,1281,70678781089681408,2011-05-18 02:35:09,0,0,@SoledadOnetto http://youtu.be/iXyggAQ34T4,1
1282,1282,70677743389515776,2011-05-18 02:31:01,0,7,"FNH lanza campaña solidaria con el fin de reunir 50 pelucas para niños enfermos de cáncer ""Dona Tu Pelo""  http://youtu.be/iXyggAQ34T4    RT",1
1283,1283,70342411980783616,2011-05-17 04:18:32,0,12,Fundación Nuestros Hijos invita a donar tu pelo para ayudar a los niños con cáncer cc @AVATTE http://t.co/R5md5hA vía @twitpic,1
1284,1284,58890555270246400,2011-04-15 13:52:57,0,0,"Científicos chilenos desarrollan compuesto para combatir el cáncer. Identifica las células del tumor, se adhiere y transporta el fármaco.",1
1285,1285,58528373667926016,2011-04-14 13:53:46,0,2,El cáncer en sí no es contagioso. Una persona no puede contraer el cáncer de otra persona. Una lesión o un golpe tampoco causa cáncer.,0
1286,1286,58241833658089475,2011-04-13 18:55:09,0,3,"Tenemos que asociar esta enfermedad con valores como la lucha, el esfuerzo y la motivación. Hoy el 75% de los niños con cáncer se recupera.",1
1287,1287,57554535392092161,2011-04-11 21:24:05,0,1,El obj. del tratamiento contra el cáncer es destruir todas las células cancerosas para que las sanas vuelvan a tomar el control. SE PUEDE!!,0
1288,1288,56369538291351552,2011-04-08 14:55:19,0,2,¿Qué harías si tienes un hijo con cáncer? visita nuestra página http://bit.ly/bFuGOG . El 75% sobrevive gracias a TU ayuda!,1
1289,1289,56072492334329856,2011-04-07 19:14:58,0,0,http://www.youtube.com/watch?v=af5VHqSEChY Martín Cárcamo saluda a nuestros niños!!,1
1290,1290,55274667539304448,2011-04-05 14:24:42,0,1,"Joaquín Lavín,  visita hoy la Escuela Hospitalaria del Sótero del Río de Fundación Nuestros Hijos que asiste a niños enfermos Cáncer! RT",1
1291,1291,53194054057476096,2011-03-30 20:37:05,0,2,"En Maratón Adidas 2011 apoya a @Nuestros_Hijos ..próximo domingo 3 de abril ""Ponte la camiseta por nuestros niños con cáncer"".",1
1292,1292,53192940272619520,2011-03-30 20:32:39,0,0,Hosp. Exequiel González Cortés: “Gracias a la ayuda de FNH tenemos una de las mejores unidades de Oncología del país”.,1
1293,1293,48049005367799808,2011-03-16 15:52:30,0,1,@iamdelafuente envié mail a info@efetres.cl. Lo puedes revisar por favor?,1
1294,1294,48048752145088512,2011-03-16 15:51:29,0,1,@iamdelafuente te envié mail a info@efetres.cl. Lo puedes revisar por favor?,1
1295,1295,46280415723532288,2011-03-11 18:44:45,0,1,EMPRESAS TORRE DONA ÚTILES ESCOLARES A FUNDACIÓN NUESTROS HIJOS!,1
1296,1296,44749693082812416,2011-03-07 13:22:12,0,0,Una vez diagnosticado el cáncer es importante buscar ayuda para el niño en un centro médico especializado en oncología pediátrica.,0
1297,1297,40816809670090752,2011-02-24 16:54:20,0,0,@roberto_saa @RafaAraneda te invita a formar parte de nuestra familia. Hazte socio!! http://www.youtube.com/watch?v=pqx8gWy0tlI RT,1
1298,1298,40814625628884992,2011-02-24 16:45:39,0,0,@JavieraQuiroga @Leonorvarela,1
1299,1299,40814528891457536,2011-02-24 16:45:16,0,0,@elfergonzalez @RafaAraneda te invita a formar parte de nuestra familia. Hazte socio!! http://www.youtube.com/watch?v=pqx8gWy0tlI RT,1
1300,1300,40813527446847489,2011-02-24 16:41:17,0,0,@mega_catalinaed @RafaAraneda te invita a formar parte de nuestra familia. Hazte socio!! http://www.youtube.com/watch?v=pqx8gWy0tlI RT,1
1301,1301,40813450095497216,2011-02-24 16:40:59,0,0,@pancho_lopez_a @RafaAraneda te invita a formar parte de nuestra familia. Hazte socio!! http://www.youtube.com/watch?v=pqx8gWy0tlI RT,1
1302,1302,40812866504237056,2011-02-24 16:38:40,0,0,@ivanguerrerom @RafaAraneda te invita a formar parte de nuestra familia. Hazte socio!! http://www.youtube.com/watch?v=pqx8gWy0tlI RT,1
1303,1303,40507506455355392,2011-02-23 20:25:16,0,0,@angelicacastro_ @RafaAraneda te invita a formar parte de nuestra familia. Hazte socio!! http://www.youtube.com/watch?v=pqx8gWy0tlI RT,1
1304,1304,40507356991340544,2011-02-23 20:24:41,0,0,@angelicacastro_,1
1305,1305,40507289257525248,2011-02-23 20:24:25,0,0,@_NissRosenthal_  @RafaAraneda te invita a formar parte de nuestra familia. Hazte socio!! http://www.youtube.com/watch?v=pqx8gWy0tlI RT,1
1306,1306,40507115206483968,2011-02-23 20:23:43,0,0,@EugenioFigueroa @RafaAraneda te invita a formar parte de nuestra familia. Hazte socio!! http://www.youtube.com/watch?v=pqx8gWy0tlI RT,1
1307,1307,40506892597989376,2011-02-23 20:22:50,0,0,@CarolaCorreaO @RafaAraneda te invita a formar parte de nuestra familia. Hazte socio!! http://www.youtube.com/watch?v=pqx8gWy0tlI RT,1
1308,1308,40506781499260928,2011-02-23 20:22:23,0,0,@fuentesilva @RafaAraneda te invita a formar parte de nuestra familia. Hazte socio!! http://www.youtube.com/watch?v=pqx8gWy0tlI RT,1
1309,1309,40506641451450368,2011-02-23 20:21:50,0,0,@copano @RafaAraneda te invita a formar parte de nuestra familia. Hazte socio!! http://www.youtube.com/watch?v=pqx8gWy0tlI RT,1
1310,1310,40506313939222528,2011-02-23 20:20:32,0,0,@dcanala,1
1311,1311,40506171974619136,2011-02-23 20:19:58,0,0,@carolinagutierr @RafaAraneda te invita a formar parte de nuestra familia. Hazte socio!! http://www.youtube.com/watch?v=pqx8gWy0tlI RT,1
1312,1312,40505965216403456,2011-02-23 20:19:09,0,0,@ivanguerrerom @RafaAraneda te invita a formar parte de nuestra familia. Hazte socio!! http://www.youtube.com/watch?v=pqx8gWy0tlI RT,1
1313,1313,40505828154933248,2011-02-23 20:18:36,0,0,@Jota_MB @RafaAraneda te invita a formar parte de nuestra familia. Hazte socio!! http://www.youtube.com/watch?v=pqx8gWy0tlI RT,1
1314,1314,40505715147800576,2011-02-23 20:18:09,0,0,@juanitavial @RafaAraneda te invita a formar parte de nuestra familia. Hazte socio!! http://www.youtube.com/watch?v=pqx8gWy0tlI RT,1
1315,1315,40505388684165120,2011-02-23 20:16:51,0,0,@PFLAMM @RafaAraneda te invita a formar parte de nuestra familia. Hazte socio!! http://www.youtube.com/watch?v=pqx8gWy0tlI RT,1
1316,1316,40505251039682560,2011-02-23 20:16:19,0,1,@AVATTE @RafaAraneda te invita a formar parte de nuestra familia. Hazte socio!! http://www.youtube.com/watch?v=pqx8gWy0tlI RT,1
1317,1317,40505041550970880,2011-02-23 20:15:29,0,0,@cweinborn @RafaAraneda te invita a formar parte de nuestra familia. Hazte socio!! http://www.youtube.com/watch?v=pqx8gWy0tlI RT,1
1318,1318,40504937247014912,2011-02-23 20:15:04,0,0,@Alvaropaci @RafaAraneda te invita a formar parte de nuestra familia. Hazte socio!! http://www.youtube.com/watch?v=pqx8gWy0tlI RT,1
1319,1319,40504626000302082,2011-02-23 20:13:50,0,1,RT @AVATTE: @Nuestros_Hijos @danielexhuevo @RafaAraneda te invita a formar parte de nuestra familia. Hazte socio!/ #CAMPAÑADONATUPELO YO ...,1
1320,1320,40503853619224576,2011-02-23 20:10:45,0,1,@lafrangh @RafaAraneda te invita a formar parte de nuestra familia. Hazte socio de FNH !! http://www.youtube.com/watch?v=pqx8gWy0tlI RT,1
1321,1321,40502231275020288,2011-02-23 20:04:19,0,1,@danielexhuevo @RafaAraneda te invita a formar parte de nuestra familia. Hazte socio!! http://www.youtube.com/watch?v=pqx8gWy0tlI RT,1
1322,1322,40502133665177600,2011-02-23 20:03:55,0,0,@SoledadZamorano @RafaAraneda te invita a formar parte de nuestra familia. Hazte socio!! http://www.youtube.com/watch?v=pqx8gWy0tlI RT,1
1323,1323,40501690268516352,2011-02-23 20:02:10,0,0,@RafaAraneda te invita a formar parte de nuestra familia. Hazte socio!! http://www.youtube.com/watch?v=pqx8gWy0tlI RT,1
1324,1324,40501087446384640,2011-02-23 19:59:46,0,0,Rafael Araneda te invita a formar parte de nuestra familia. Hazte socio!!   http://www.youtube.com/watch?v=pqx8gWy0tlI RT,1
1325,1325,37968775672233984,2011-02-16 20:17:16,0,0,"BUENAS NOTICIAS!! ya nos llegaron las primeras donaciones para que nuestros hijos puedan seguir estudiando. Barros Luco 3103, San Miguel. RT",1
1326,1326,37556738240544769,2011-02-15 16:59:58,0,0,Con  TÚ APORTE un niños con cáncer puede estudiar!http://www.chilevision.cl/home/index.php?option=com_content&task=view&id=339826&Itemid=81,0
1327,1327,37546972873236480,2011-02-15 16:21:10,0,1,Llegó el primer aporte de útiles escolares para los niños con cáncer: Bco. Santander 120120-4 rut 72.038.400-0 Cambia la vida de un niño! RT,1
1328,1328,37530187868536832,2011-02-15 15:14:28,0,22,Ayudennos a retwittear campaña utiles escolares para niños con cancer que estudian en los hospitales B. Santander 1201204 rut 72038400-0.,1
1329,1329,37526734404321281,2011-02-15 15:00:45,0,0,"Cada niño q´estudia en un hospital cuesta 250 mil pesos, la subvención no cubre todo, apoyamos con transporte, útiles, colacionesy talleres",0
1330,1330,37509258153041920,2011-02-15 13:51:18,0,2,En el Día internacional del Cáncer Infantil FNH lanza campaña de recolección de útiles escolares en beneficio de niños con cáncer,1
1331,1331,37503340736684032,2011-02-15 13:27:47,0,0,http://www.cnnchile.com/salud-medio-ambiente/2011/02/15/dia-mundial-del-cancer-infantil-75-de-los-ninos-se-recuperan-si-reciben-tratamiento/,1
1332,1332,37188147565559809,2011-02-14 16:35:19,0,0,Cáncer infantil  http://www.cnnchile.cl/salud-medio-ambiente/2011/02/13/campana-busca-reunir-utiles-escolares-para-escuelas-hospitalarias/,1
1333,1333,35327183497072640,2011-02-09 13:20:31,0,0,"gracias a los avances, cada vez hay más niños con cáncer que completan el tratamiento con éxito, pudiendo crecer como cualquier niño.",0
1334,1334,33593426498813952,2011-02-04 18:31:11,0,1,Homecenter lanza campaña Cambiatón de sartenes en beneficio de FNH http://www.facebook.com/photo.php?pid=2263672&l=8e160e6cb8&id=1211316713,1
1335,1335,30320131674476546,2011-01-26 17:44:17,0,4,"El año pasado atendimos a 536 niños, lo que significa casi un 30% más que el año anterior (29,8%). RT",1
1336,1336,28502563993165825,2011-01-21 17:21:55,0,0,NIÑOS ENFERMOS DE CÁNCER DE FUNDACIÓN NUESTROS HIJOS SE COMPROMETEN CON EL MEDIOAMBIENTE EN TALLER DE HIDROPONÍA.,1
1337,1337,27378045761359873,2011-01-18 14:53:29,0,2,El cáncer infantil es un heterogéneo nº de distintas enfermedades que responden mejor que los adultos a los tratamientos. Hazte Socio! RT,1
1338,1338,27058371702030336,2011-01-17 17:43:13,0,1,La incidencia del cáncer infantil se estabiliza y la supervivencia es del 80% http://t.co/XAOwIuR,1
1339,1339,25912763243036674,2011-01-14 13:50:58,0,1,SE PUEDE!!! Michael Douglas se recupera de cáncer y confirma película para 2011.,1
1340,1340,25253845181399040,2011-01-12 18:12:40,0,0,Obj: Mejorar la calidad de vida de los niños; Aumentar sus expectativas de supervivencia y Disminuir el impacto socioeconómico familiar.,0
1341,1341,24859293484318722,2011-01-11 16:04:52,0,1,"¿cómo son llamados los padres que pierden a un hijo? El dolor que se siente no tiene nombre, UNETE a la lucha contra el cáncer infantil.",0
1342,1342,24857745110867968,2011-01-11 15:58:42,0,0,@dezeta Sí please! VOLUNTARIOS comunicarse con Carmen Urrejola 4805972 de martes a jueves entre las 10 y 17 hrs.,1
1343,1343,23472266264190976,2011-01-07 20:13:19,0,7,RT @viax: ¡Buenas Noticias! Adam Yauch de Beastie Boys superó su batalla contra el cáncer #beastieboys #viax http://www.viax.cl/?p=31009,0
1344,1344,23458160182300672,2011-01-07 19:17:15,0,3,"Bajo la Convención de Derechos del Niño de las Naciones Unidas todo niño tiene Dº a la vida, tratamiento de enfermedades y rehabilitación.",0
1345,1345,23125861704138752,2011-01-06 21:16:49,0,1,DEBILITAMIENTO DE CAPA DE AZONO HA DUPLICADO CÁNCER A LA PIEL http://www.la2da.cl/modulos/catalogo/Paginas/2011/01/06/LUCSGDI02SG0601.htm,1
1346,1346,23114705966989312,2011-01-06 20:32:30,0,5,"Con un diagnóstico precoz y los tratamientos disponibles, el cáncer infantil ya no es sinónimo de muerte. Con TU AYUDA el 75% se recupera!",1
1347,1347,22306319176310784,2011-01-04 15:00:15,0,2,"El cáncer infantil es curable! con un diagnóstico temprano y con los tratamientos adecuados, casi el 75 % de estos niños sobrevive.",1
1348,1348,19852001500209153,2010-12-28 20:27:40,0,0,@danielexhuevo a Fundación Nuestros Hijos por su tremenda labor que hace con los niños enfermos de cáncer de escasos recursos de nuestropais,1
1349,1349,19427637608841216,2010-12-27 16:21:24,0,0,Nota Navidad Solidaria muestra donación de 4 bombas de infusión de Lab. Chile a niños de FNH http://tele13.13.cl/noticias/nacional/25543.htm,1
